round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,59300,292900,1473300,7441700,37726900
round_k,0,1,3,14,63,296,1464,7366,37208,188634
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,25300,121500,602300,3017900,15130700,76773100
round_k,0,1,5,25,126,607,3011,15089,75653,383865
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24900,124100,603700,3048300,15393100,78080100
round_k,0,1,5,25,124,620,3018,15241,76965,390400
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,121100,603500,3045100,15176900,76335500
round_k,0,1,5,25,119,605,3017,15225,75884,381677
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7100,33700,161900,801300,4059700,20464900
round_k,0,2,9,35,168,809,4006,20298,102324
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,43500,218500,1102500,5569900,28157500
round_k,0,2,9,45,217,1092,5512,27849,140787
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19700,94900,466100,2343700,11863900,60263500
round_k,0,1,5,20,98,474,2330,11718,59319,301317
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,62700,296100,1486900,7446100,37684700
round_k,0,1,3,14,65,313,1480,7434,37230,188423
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,32700,157700,788300,3992500,20239300
round_k,0,1,7,34,163,788,3941,19962,101196
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7700,34700,167500,833900,4198300,21105100
round_k,0,1,3,9,38,173,837,4169,20991,105525
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22100,106700,529700,2667100,13495100,68416500
round_k,0,1,5,24,110,533,2648,13335,67475,342082
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,8900,40700,198100,1000300,5044300,25504500
round_k,0,1,3,9,44,203,990,5001,25221,127522
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14900,73100,353900,1759500,8905500,45073300
round_k,0,1,3,16,74,365,1769,8797,44527,225366
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23100,108900,512500,2566700,13000700,65338700
round_k,0,1,5,25,115,544,2562,12833,65003,326693
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,29500,144100,711700,3588100,18047100
round_k,0,1,7,29,147,720,3558,17940,90235
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5500,25900,127300,626700,3084700,15603700
round_k,0,1,7,27,129,636,3133,15423,78018
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21500,106100,521900,2617700,13196500,66853500
round_k,0,1,5,22,107,530,2609,13088,65982,334267
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,8700,40900,191700,954900,4806900,24381900
round_k,0,1,3,11,43,204,958,4774,24034,121909
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,27500,129300,641300,3226500,16245700
round_k,0,1,7,29,137,646,3206,16132,81228
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,114300,565700,2863300,14421300,73027300
round_k,0,1,5,25,118,571,2828,14316,72106,365136
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,700,2900,13700,68300,337100,1673300,8437100,42814300
round_k,0,1,3,14,68,341,1685,8366,42185,214071
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21500,103900,512700,2562300,12941700,65591300
round_k,0,1,5,24,107,519,2563,12811,64708,327956
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,102700,513900,2565900,12976100,65733300
round_k,0,1,5,23,107,513,2569,12829,64880,328666
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10500,52300,254900,1262900,6377100,32287900
round_k,0,1,3,11,52,261,1274,6314,31885,161439
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4500,20700,100100,494900,2478300,12553300,63569500
round_k,0,1,5,22,103,500,2474,12391,62766,317847
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21100,103700,516500,2593500,13100500,66354100
round_k,0,1,5,22,105,518,2582,12967,65502,331770
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11700,55100,268500,1337300,6742900,34139700
round_k,0,1,3,14,58,275,1342,6686,33714,170698
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20700,103500,506900,2536900,12765500,64424500
round_k,0,1,5,22,103,517,2534,12684,63827,322122
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,63300,314900,1580700,7977500,40395100
round_k,0,1,3,14,65,316,1574,7903,39887,201975
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,117700,588300,2977300,14992700,75911100
round_k,0,1,5,25,122,588,2941,14886,74963,379555
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17700,83900,414900,2072100,10498900,53262300
round_k,0,1,5,20,88,419,2074,10360,52494,266311
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,116100,581900,2925900,14787100,75016300
round_k,0,1,5,25,119,580,2909,14629,73935,375081
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19500,95300,461500,2288500,11530700,58071500
round_k,0,1,5,20,97,476,2307,11442,57653,290357
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21700,105300,514700,2602100,13142300,66558700
round_k,0,1,5,22,108,526,2573,13010,65711,332793
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22300,109100,534900,2613700,12935700,65672500
round_k,0,1,5,24,111,545,2674,13068,64678,328362
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20700,99500,501100,2533700,12831300,65036900
round_k,0,1,5,22,103,497,2505,12668,64156,325184
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13900,64900,316500,1593700,7945700,40122300
round_k,0,1,3,14,69,324,1582,7968,39728,200611
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23100,111900,542100,2593300,12896300,65394700
round_k,0,1,5,24,115,559,2710,12966,64481,326973
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,93500,453500,2271700,11484900,57907300
round_k,0,1,5,20,93,467,2267,11358,57424,289536
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,14700,71700,354100,1776300,8995300,45593500
round_k,0,1,5,17,73,358,1770,8881,44976,227967
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22900,109300,543500,2732700,13855100,70206900
round_k,0,1,5,24,114,546,2717,13663,69275,351034
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,28500,138700,696100,3497900,17672500
round_k,0,1,7,31,142,693,3480,17489,88362
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11700,54500,265300,1331100,6718500,34011300
round_k,0,1,3,14,58,272,1326,6655,33592,170056
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,21900,106100,522900,2586700,13053300,65646500
round_k,0,1,5,24,109,530,2614,12933,65266,328232
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9700,46500,231500,1146700,5748300,35050300
round_k,0,1,3,11,48,232,1157,5733,28741,175251
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,12700,61700,297900,1501300,7554900,38269100
round_k,0,1,5,15,63,308,1489,7506,37774,191345
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,4500,20500,98500,480900,2410700,12190500,61711900
round_k,0,1,4,22,102,492,2404,12053,60952,308559
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14900,71700,351700,1778500,8989300,45553500
round_k,0,1,3,16,74,358,1758,8892,44946,227767
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18300,86500,427900,2164100,10887100,54851300
round_k,0,1,5,20,91,432,2139,10820,54435,274256
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,82500,412500,2069700,10452700,52861900
round_k,0,1,5,18,82,412,2062,10348,52263,264309
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,7300,32700,156500,776500,3879100,19600900
round_k,0,2,7,36,163,782,3882,19395,98004
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,1100,4100,19500,92500,464100,2338300,11721900,59486100
round_k,0,1,5,20,97,462,2320,11691,58609,297430
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17500,83900,420700,2103500,10591100,53739700
round_k,0,1,5,20,87,419,2103,10517,52955,268698
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,5900,27900,135100,668500,3353100,16937500
round_k,0,2,7,29,139,675,3342,16765,84687
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,93300,467100,2364900,11953300,60458300
round_k,0,1,5,20,95,466,2335,11824,59766,302291
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,24900,118300,587100,2955500,14923100,75648100
round_k,0,1,5,26,124,591,2935,14777,74615,378240
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21100,104500,513700,2567300,12997500,65912900
round_k,0,1,5,23,105,522,2568,12836,64987,329564
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20500,101300,503900,2541900,12857300,64612700
round_k,0,1,5,21,102,506,2519,12709,64286,323063
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1500,5900,28300,136100,680500,3437300,17420100
round_k,0,2,7,29,141,680,3402,17186,87100
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21700,105700,526700,2648900,13265700,67206900
round_k,0,1,5,23,108,528,2633,13244,66328,336034
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,34900,173900,858500,4348100,22007900
round_k,0,1,7,36,174,869,4292,21740,110039
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,13700,66700,333900,1692100,8529900,43075900
round_k,0,1,3,16,68,333,1669,8460,42649,215379
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,13900,67900,330300,1656900,8377500,42420900
round_k,0,1,5,15,69,339,1651,8284,41887,212104
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11500,55500,278900,1394100,7011700,35454500
round_k,0,1,3,13,57,277,1394,6970,35058,177272
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,19100,95700,447900,2265300,11398100,57750500
round_k,0,1,5,21,95,478,2239,11326,56990,288752
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10700,50900,250900,1252900,6323700,32091500
round_k,0,1,3,11,53,254,1254,6264,31618,160457
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,112100,565300,3420300,17373300
round_k,0,1,5,24,113,560,2826,17101,86866
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,15700,75700,376900,1884500,9517700,47876300
round_k,0,1,3,16,78,378,1884,9422,47588,239381
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,13500,67900,331900,1640100,8261700,41824900
round_k,0,1,5,15,67,339,1659,8200,41308,209124
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,22100,105700,511300,2565100,12930900,65289500
round_k,0,1,5,22,110,528,2556,12825,64654,326447
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4300,19100,95100,477100,2398700,12149700,61653300
round_k,0,1,5,21,95,475,2385,11993,60748,308266
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21700,104900,522900,2621100,13255500,67216300
round_k,0,1,5,22,108,524,2614,13105,66277,336081
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1100,4500,20700,99900,502700,2539100,12824300,65079900
round_k,0,1,5,22,103,499,2513,12695,64121,325399
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7700,34900,168300,845100,4204100,21113100
round_k,0,1,9,38,174,841,4225,21020,105565
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,11100,53700,267300,1338100,6748700,34198100
round_k,0,1,3,11,55,268,1336,6690,33743,170990
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,17700,86500,432700,2158900,10887500,54770700
round_k,0,1,5,20,88,432,2163,10794,54437,273853
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22500,106900,535900,2810100,14098300,71475900
round_k,0,1,5,24,112,534,2679,14050,70491,357379
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,81900,399300,1991900,10070700,50984300
round_k,0,1,5,18,82,409,1996,9959,50353,254921
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,78300,387100,1958300,9897900,49746900
round_k,0,1,5,18,82,391,1935,9791,49489,248734
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23500,113500,562100,2838500,14321100,72616700
round_k,0,1,5,23,117,567,2810,14192,71605,363083
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20900,101700,506900,2562900,12956900,65552900
round_k,0,1,5,23,104,508,2534,12814,64784,327764
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23300,114900,573300,2871300,14437700,73174300
round_k,0,1,5,24,116,574,2866,14356,72188,365871
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24100,115900,571100,2867500,14522500,73769100
round_k,0,1,5,24,120,579,2855,14337,72612,368845
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,19500,93100,463700,2334700,11684300,59296500
round_k,0,1,5,22,97,465,2318,11673,58421,296482
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7700,36300,177500,888100,4481700,22651300
round_k,0,1,3,9,38,181,887,4440,22408,113256
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,92300,464300,2339300,11813700,59796900
round_k,0,1,5,20,95,461,2321,11696,59068,298984
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,35500,171500,864700,4231900,21283900
round_k,0,2,9,37,177,857,4323,21159,106419
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16300,75300,372300,1881300,9509900,47704900
round_k,0,1,5,18,81,376,1861,9406,47549,238524
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18700,88500,431500,2176700,11002300,55680100
round_k,0,1,5,20,93,442,2157,10883,55011,278400
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4700,22300,107900,539500,2707500,13712900,69435700
round_k,0,1,6,23,111,539,2697,13537,68564,347178
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,18500,91900,458900,2307500,11677700,58975900
round_k,0,1,5,20,92,459,2294,11537,58388,294879
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,25300,121700,608700,3044700,15364900,77218100
round_k,0,1,5,27,126,608,3043,15223,76824,386090
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21300,102500,508300,2559100,12897300,65456900
round_k,0,1,5,23,106,512,2541,12795,64486,327284
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19300,92500,462700,2329100,11699700,59130700
round_k,0,1,5,20,96,462,2313,11645,58498,295653
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20700,101500,505300,2506500,12674100,64080700
round_k,0,1,5,23,103,507,2526,12532,63370,320403
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11700,54300,256700,1283500,6486900,32843100
round_k,0,1,3,14,58,271,1283,6417,32434,164215
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,88700,436700,2211700,11169900,56598500
round_k,0,1,5,20,91,443,2183,11058,55849,282992
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,700,2700,11500,54700,273300,1359700,6863900,34778500
round_k,0,1,3,13,57,273,1366,6798,34319,173892
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25300,126900,624100,3159700,15677700
round_k,0,1,5,25,126,634,3120,15798,78388
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16700,82100,399500,2004700,10066100,50940700
round_k,0,1,5,18,83,410,1997,10023,50330,254703
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,34700,164300,813500,4119700,20836700
round_k,0,1,7,36,173,821,4067,20598,104183
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21700,104500,521500,2627500,13296500,67419700
round_k,0,1,5,24,108,522,2607,13137,66482,337098
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21700,102100,503100,2519300,12748500,64569100
round_k,0,1,5,22,108,510,2515,12596,63742,322845
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,17900,89500,443700,2178700,11030900,55940300
round_k,0,1,5,20,89,447,2218,10893,55154,279701
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,14100,69300,345700,1724300,8712900,44010300
round_k,0,1,3,16,70,346,1728,8621,43564,220051
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,5100,23300,116500,579100,2894300,14515900,73553700
round_k,0,1,5,25,116,582,2895,14471,72579,367768
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,15700,76300,379900,1921900,9734900,48928900
round_k,0,1,5,17,78,381,1899,9609,48674,244644
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,14100,67500,335100,1680500,8489100,42929300
round_k,0,1,3,16,70,337,1675,8402,42445,214646
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,26300,131500,640700,3064700,15454100,78269900
round_k,0,1,5,26,131,657,3203,15323,77270,391349
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,94900,440500,2154700,10866300,54975300
round_k,0,1,5,20,95,474,2202,10773,54331,274876
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8700,42100,208900,1050300,5305300,26673700
round_k,0,1,3,9,43,210,1044,5251,26526,133368
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20500,98700,488900,2465500,12483500,63269300
round_k,0,1,5,20,102,493,2444,12327,62417,316346
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22300,102700,506300,2551900,12936300,65566700
round_k,0,1,5,23,111,513,2531,12759,64681,327833
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23900,113300,560700,2955300,14847700
round_k,0,1,5,25,119,566,2803,14776,74238
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25500,119500,581500,2924700,14731700,74779500
round_k,0,1,5,26,127,597,2907,14623,73658,373897
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,19500,93100,465500,2358100,11794100,59825500
round_k,0,1,5,21,97,465,2327,11790,58970,299127
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22700,112500,551500,2771700,13998100,70714900
round_k,0,1,5,23,113,562,2757,13858,69990,353574
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13700,65700,325100,1635300,8218100,41638100
round_k,0,1,3,14,68,328,1625,8176,41090,208190
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,8500,37900,188300,939700,4723300,23813900
round_k,0,1,3,9,42,189,941,4698,23616,119069
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20300,96500,474100,2357700,11959300,60406700
round_k,0,1,5,22,101,482,2370,11788,59796,302033
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5500,25700,119300,591300,2980300,15064700,76523300
round_k,0,1,7,27,128,596,2956,14901,75323,382616
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6100,30500,152100,766100,3781900,19021100
round_k,0,1,7,30,152,760,3830,18909,95105
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8700,40700,202700,1022700,5187500,26201300
round_k,0,2,11,43,203,1013,5113,25937,131006
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21900,105700,519700,2609500,13253500,66740500
round_k,0,1,5,23,109,528,2598,13047,66267,333702
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7100,32900,159300,792500,3975900,20074500
round_k,0,1,3,9,35,164,796,3962,19879,100372
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,13900,65900,328300,1652500,8302100,41951700
round_k,0,1,5,15,69,329,1641,8262,41510,209758
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,29300,139900,685300,3419300,17319100
round_k,0,1,7,32,146,699,3426,17096,86595
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22700,110500,543500,2716700,13708300,69564500
round_k,0,1,5,24,113,552,2717,13583,68541,347822
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,91500,452100,2278300,11510100,58282500
round_k,0,1,5,20,95,457,2260,11391,57550,291412
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9900,48900,244500,1207300,6099500,30817300
round_k,0,1,3,11,49,244,1222,6036,30497,154086
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23100,106500,532900,2678300,13503500,68286500
round_k,0,1,5,24,115,532,2664,13391,67517,341432
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,31500,157500,777300,3899300,19917100
round_k,0,1,7,31,157,787,3886,19496,99585
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,114700,562900,2832100,14315300,72234100
round_k,0,1,5,25,118,573,2814,14160,71576,361170
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,1900,7700,36100,177100,870300,4364700,21968500
round_k,0,3,9,38,180,885,4351,21823,109842
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4500,19900,97900,486700,2312500,11555900,58418900
round_k,0,1,5,22,99,489,2433,11562,57779,292094
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1500,6300,29500,144300,717300,3613500,18281100
round_k,0,2,7,31,147,721,3586,18067,91405
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,25900,128500,643700,3155100,15856100
round_k,0,1,5,27,129,642,3218,15775,79280
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17500,86100,424300,2135100,10819300,54911300
round_k,0,1,5,18,87,430,2121,10675,54096,274556
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16700,81500,406300,2050500,10316100,52127100
round_k,0,1,5,18,83,407,2031,10252,51580,260635
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,13900,63700,314300,1590700,8036500,40636300
round_k,0,1,5,15,69,318,1571,7953,40182,203181
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,99100,485700,2404900,12089300,61167700
round_k,0,1,5,20,101,495,2428,12024,60446,305838
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,17100,81300,404100,2028700,10262700,51848900
round_k,0,1,5,20,85,406,2020,10143,51313,259244
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16300,78100,386500,1928300,9708100,49155900
round_k,0,1,5,18,81,390,1932,9641,48540,245779
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,25300,119900,604100,3026500,15254100,76991900
round_k,0,1,7,28,126,599,3020,15132,76270,384959
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13500,66300,317700,1563300,7828900,39710300
round_k,0,1,3,14,67,331,1588,7816,39144,198551
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20700,98500,492500,2491500,12540300,63064900
round_k,0,1,5,22,103,492,2462,12457,62701,315324
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,8500,41100,199900,991700,4957500,24932100
round_k,0,1,3,9,42,205,999,4958,24787,124660
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16500,79500,397700,1990700,10015100,50707500
round_k,0,1,5,18,82,397,1988,9953,50075,253537
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1500,6900,33300,160700,800900,4011900,20187100
round_k,0,2,7,34,166,803,4004,20059,100935
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,15700,73900,360700,1815700,9173300,46507900
round_k,0,1,5,18,78,369,1803,9078,45866,232539
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3500,16100,80500,400500,2014900,10186900,51685900
round_k,0,1,5,17,80,402,2002,10074,50934,258429
round_shots,200,100,100,100,100,100,100,100,100,100
